 97 0.65 0.00 0.00 0.00 0.65
 98 0.19 0.00 0.00 0.00 0.19
 99 0.25 0.00 0.00 0.00 0.25
 100 2.00 0.00 0.00 0.00 2.00
 101 1.00 0.00 0.00 0.00 1.00
 102 0.20 0.00 0.00 0.00 0.20
 103 0.20 0.00 0.00 0.00 0.20
 104 1.00 0.00 0.00 0.00 1.00
 105 1.00 0.00 0.00 0.00 1.00
 106 0.60 0.00 0.00 0.00 0.60
