105 168,996 130,337 174,822 174,041 187,724 189,588 174,697 191,597 181,657 204,645 174,774 148,012 
106 155,914 182,168 206,521 177,082 202,427 175,506 145,978 160,059 172,717 167,354 181,375 173,477 
107 165,878 148,437 156,155 178,459 148,077 160,782 160,203 189,997 164,835 175,942 186,545 175,504 
108 149,829 154,861 140,341 159,847 172,133 150,250 164,938 148,063 161,805 164,775 173,432 160,891 
109 147,704 142,850 161,603 - - - - - - - - - 
