105 - - - - - - - 41,203 543,556 - - - 
106 282,120 - - - - - - 193,360 277,804 160,772 158,953 201,468 
107 79,910 42,586 341,240 102,601 120,108 343,738 136,344 153,774 418,458 189,830 48,504 85,387 
108 29,386 63,637 251,610 17,371 87,771 - - - - - - - 
