2017/09/27 34 50 33.8 48.8 8558 
2017/10/02 48 71 47.05 56.7 16903 
2017/11/01 62.3 71.6 49.1 50 16543 
2017/12/01 50 50.7 42.2 45 2647 
2018/01/02 45.55 45.85 38.6 39.3 999 
2018/02/01 39.95 40.55 30 38.4 954 
2018/03/01 37.1 37.1 31.3 33 666 
2018/04/02 33 42.05 31.5 32 2282 
2018/05/02 32.7 38 31.05 32 1934 
2018/06/01 31.7 33.5 30.4 30.6 836 
2018/07/02 30.8 30.95 24.9 25.7 420 
2018/08/01 25.5 26 21 23 796 
2018/09/03 22.65 23 19.35 19.6 269 
2018/10/01 19.6 20.5 16.65 18.2 402 
2018/11/01 17.5 22.7 17.4 19.5 1012 
2018/12/03 19.35 21.75 19 20.3 885 
2019/01/02 20.4 20.4 17.6 17.9 284 
2019/02/11 17.7 18.5 17.05 17.8 179 
2019/03/04 17.55 23.25 17.5 18.75 8276 
2019/04/01 18.75 19.5 17.65 18.05 1914 
2019/05/02 18.05 18.3 14.35 14.85 1148 
2019/06/03 14.8 15.45 14 15.05 802 
2019/07/01 15.8 15.8 14.45 14.9 407 
2019/08/01 15 17.45 13.9 15 3485 
2019/09/02 15.1 15.7 14.2 15.25 611 
2019/10/01 14.75 16 14.3 14.5 480 
2019/11/01 14.65 14.7 11.5 11.75 808 
2019/12/02 11.9 14.95 11.5 14.5 4174 
2020/01/02 14.9 18.9 13.8 14.8 3154 
2020/02/03 13.5 15.05 12.2 13.15 766 
2020/03/02 12.65 14.5 8.03 8.95 1014 
2020/04/01 8.87 11 8.71 10.7 704 
2020/05/04 11 11 9.5 9.87 780 
2020/06/01 9.72 12.95 9.72 11.2 1716 
2020/07/01 11.15 15.2 11 13.3 4283 
2020/08/03 13.1 14.65 11.9 12.1 845 
