105 4,058,156 4,035,706 4,407,274 4,098,770 4,197,593 4,099,779 3,711,673 4,198,914 3,798,837 4,130,920 3,493,455 3,775,265 
106 4,517,444 3,985,969 4,807,171 4,192,447 5,632,887 5,963,383 5,629,272 6,113,030 5,828,249 6,356,211 5,878,153 5,378,843 
107 7,424,912 6,767,832 7,613,185 7,097,468 7,190,456 7,295,961 7,080,156 7,534,361 6,321,059 7,796,745 6,137,280 5,672,823 
108 7,709,297 6,540,844 7,083,908 7,069,434 7,305,207 6,334,963 7,052,002 6,725,636 6,209,521 6,543,031 4,978,326 4,396,044 
109 5,791,299 5,171,552 5,254,067 - - - - - - - - - 
