 97 0.00 0.00 0.00 0.00 0.00
 98 0.31 0.00 1.00 1.00 1.31
 99 0.00 0.00 1.00 1.00 1.00
 100 1.20 0.00 0.00 0.00 1.20
 101 0.20 0.00 1.00 1.00 1.20
 102 0.60 0.00 0.00 0.00 0.60
 103 0.62 0.41 0.00 0.41 1.03
 104 0.50 0.30 0.00 0.30 0.80
 105 0.50 0.30 0.00 0.30 0.80
 106 0.80 0.40 0.00 0.40 1.20
 107 3.00 0.00 0.00 0.00 3.00
