 97 3.00 0.00 0.00 0.00 3.00
 98 3.00 0.00 0.00 0.00 3.00
 99 3.10 0.00 0.00 0.00 3.10
 100 3.30 0.00 0.00 0.00 3.30
 101 3.40 0.00 0.00 0.00 3.40
 102 3.50 0.15 0.00 0.15 3.65
 103 4.00 0.00 0.00 0.00 4.00
 104 4.00 0.00 0.00 0.00 4.00
 105 3.50 0.00 0.00 0.00 3.50
 106 4.00 0.00 0.00 0.00 4.00
 107 4.00 0.00 0.00 0.00 4.00
 108 4.000 0.000 0.000 0.000 4.000
