 97 0.40 0.00 0.00 0.00 0.40
 98 0.95 0.00 0.00 0.00 0.95
 99 1.00 0.00 0.00 0.00 1.00
 100 1.80 0.00 0.00 0.00 1.80
 101 2.91 0.00 0.00 0.00 2.91
 102 4.40 0.00 0.00 0.00 4.40
 103 4.00 0.00 0.00 0.00 4.00
 104 0.00 0.00 0.00 0.00 0.00
 105 0.00 2.00 0.00 2.00 2.00
 106 2.00 0.00 0.00 0.00 2.00
