105 197,328 143,549 200,449 200,905 342,029 277,433 268,801 196,746 277,340 299,070 353,438 382,981 
106 232,657 171,513 194,614 132,940 183,810 143,629 153,905 174,704 177,734 167,398 181,868 181,112 
107 172,094 125,590 173,573 170,887 185,856 172,927 154,429 173,642 166,209 178,401 183,786 - 
