105 168,920 135,927 196,018 148,602 169,609 173,474 161,615 179,080 171,487 188,714 197,841 210,457 
106 179,703 169,246 209,379 158,922 201,985 219,624 217,945 218,578 205,494 211,317 233,124 224,053 
107 246,465 191,345 255,652 225,793 208,088 212,574 204,338 229,617 219,135 240,878 200,397 213,448 
108 215,510 150,611 188,872 203,815 214,201 176,630 193,515 211,646 168,799 215,388 190,684 - 
